timestamp,rssi,lqi
1751730416,-79,56
1751730416,-75,72
1751730416,-73,80
1751730417,-72,84
1751730417,-73,80
1751730417,-74,76
1751730417,-76,68
1751730417,-78,60
1751730417,-78,60
1751730417,-80,52
1751730417,-80,52
1751730417,-80,52
1751730417,-81,48
1751730418,-78,60
1751730418,-78,60
1751730418,-77,64
1751730418,-77,64
1751730418,-77,64
1751730418,-77,64
1751730418,-77,64
1751730418,-77,64
1751730418,-78,60
1751730418,-81,48
1751730418,-85,32
1751730419,-85,32
1751730419,-86,28
1751730419,-85,32
1751730419,-86,28
1751730419,-85,32
1751730419,-85,32
1751730419,-85,32
1751730419,-85,32
1751730419,-85,32
1751730419,-85,32
1751730419,-85,32
1751730419,-84,36
1751730419,-84,36
1751730419,-84,36
1751730419,-83,40
1751730419,-84,36
1751730419,-84,36
1751730419,-84,36
1751730419,-83,40
1751730419,-82,44
1751730419,-82,44
1751730419,-80,52
1751730419,-79,56
1751730419,-77,64
1751730420,-76,68
1751730420,-77,64
1751730420,-80,52
1751730420,-80,52
1751730420,-81,48
1751730420,-92,4
1751730420,-86,28
1751730420,-86,28
1751730420,-85,32
1751730420,-86,28
1751730420,-85,32
1751730420,-85,32
1751730420,-84,36
1751730420,-84,36
1751730420,-84,36
1751730420,-82,44
1751730420,-82,44
1751730421,-86,28
1751730421,-86,28
1751730421,-86,28
1751730421,-86,28
1751730421,-87,24
1751730421,-87,24
1751730421,-87,24
1751730421,-88,20
1751730421,-87,24
1751730421,-87,24
1751730421,-87,24
1751730421,-87,24
1751730421,-87,24
1751730421,-87,24
1751730421,-88,20
1751730421,-87,24
1751730421,-87,24
1751730421,-86,28
1751730421,-86,28
1751730421,-86,28
1751730421,-86,28
1751730421,-85,32
1751730421,-87,24
1751730421,-86,28
1751730421,-86,28
1751730421,-85,32
1751730421,-85,32
1751730421,-85,32
1751730421,-86,28
1751730421,-88,20
1751730421,-88,20
1751730421,-87,24
1751730421,-88,20
1751730421,-88,20
1751730421,-89,16
1751730421,-88,20
1751730421,-88,20
1751730421,-89,16
1751730421,-88,20
1751730421,-86,28
1751730421,-86,28
1751730421,-86,28
1751730421,-87,24
1751730421,-85,32
1751730421,-86,28
1751730421,-85,32
1751730421,-85,32
1751730421,-85,32
1751730422,-84,36
1751730422,-84,36
1751730422,-84,36
1751730422,-84,36
1751730422,-84,36
1751730422,-85,32
1751730422,-86,28
1751730422,-86,28
1751730422,-86,28
1751730422,-86,28
1751730422,-88,20
1751730422,-89,16
1751730422,-89,16
1751730422,-88,20
1751730422,-87,24
1751730422,-89,16
1751730422,-89,16
1751730422,-89,16
1751730422,-89,16
1751730422,-89,16
1751730422,-87,24
1751730422,-86,28
1751730422,-86,28
1751730422,-85,32
1751730422,-86,28
1751730422,-84,36
1751730422,-84,36
1751730422,-84,36
1751730422,-84,36
1751730422,-85,32
1751730422,-83,40
1751730422,-82,44
1751730422,-82,44
1751730422,-84,36
1751730422,-84,36
1751730422,-84,36
1751730422,-84,36
1751730423,-86,28
1751730423,-86,28
1751730423,-86,28
1751730423,-86,28
1751730423,-86,28
1751730423,-89,16
1751730423,-89,16
1751730423,-88,20
1751730423,-89,16
1751730423,-89,16
1751730423,-89,16
1751730423,-89,16
1751730423,-90,12
1751730423,-90,12
1751730423,-90,12
1751730423,-88,20
1751730423,-87,24
1751730423,-87,24
1751730423,-88,20
1751730423,-87,24
1751730423,-85,32
1751730423,-85,32
1751730423,-85,32
1751730423,-85,32
1751730423,-85,32
1751730423,-84,36
1751730423,-84,36
1751730423,-84,36
1751730423,-85,32
1751730423,-85,32
1751730423,-83,40
1751730423,-83,40
1751730423,-83,40
1751730423,-83,40
1751730423,-83,40
1751730423,-83,40
1751730423,-83,40
1751730423,-83,40
1751730423,-84,36
1751730423,-84,36
1751730423,-84,36
1751730423,-84,36
1751730423,-84,36
1751730423,-84,36
1751730424,-86,28
1751730424,-84,36
1751730424,-85,32
1751730424,-85,32
1751730424,-87,24
1751730424,-86,28
1751730424,-87,24
1751730424,-87,24
1751730424,-87,24
1751730424,-89,16
1751730424,-90,12
1751730424,-89,16
1751730424,-89,16
1751730424,-89,16
1751730424,-88,20
1751730424,-87,24
1751730424,-88,20
1751730424,-87,24
1751730424,-87,24
1751730424,-87,24
1751730424,-88,20
1751730424,-88,20
1751730424,-88,20
1751730424,-87,24
1751730424,-87,24
1751730424,-87,24
1751730424,-86,28
1751730424,-86,28
1751730424,-87,24
1751730424,-87,24
1751730424,-87,24
1751730424,-87,24
1751730424,-88,20
1751730424,-88,20
1751730424,-89,16
1751730424,-88,20
1751730424,-88,20
1751730424,-90,12
1751730424,-88,20
1751730424,-89,16
1751730424,-89,16
1751730424,-90,12
1751730424,-90,12
1751730424,-90,12
1751730424,-91,8
1751730424,-91,8
1751730425,-93,0
1751730425,-93,0
1751730425,-90,12
1751730425,-90,12
1751730425,-89,16
1751730425,-90,12
1751730425,-89,16
1751730425,-84,36
1751730425,-84,36
1751730425,-84,36
1751730425,-83,40
1751730425,-83,40
1751730425,-80,52
1751730425,-79,56
1751730425,-79,56
1751730425,-82,44
1751730425,-81,48
1751730425,-81,48
1751730426,-80,52
1751730426,-80,52
1751730426,-75,72
1751730426,-77,64
1751730426,-84,36
1751730426,-83,40
1751730426,-83,40
1751730426,-83,40
1751730426,-79,56
1751730426,-72,84
1751730426,-72,84
1751730426,-75,72
1751730426,-77,64
1751730427,-77,64
1751730427,-78,60
1751730427,-75,72
1751730427,-76,68
1751730427,-75,72
1751730427,-80,52
1751730427,-75,72
1751730427,-74,76
1751730427,-79,56
1751730427,-80,52
1751730428,-78,60
1751730428,-76,68
1751730428,-76,68
1751730428,-77,64
1751730428,-80,52
1751730428,-80,52
1751730428,-79,56
1751730428,-78,60
1751730428,-76,68
1751730428,-75,72
1751730429,-75,72
1751730429,-81,48
1751730429,-84,36
1751730429,-84,36
1751730429,-83,40
1751730429,-82,44
1751730429,-77,64
1751730429,-80,52
1751730429,-77,64
1751730429,-78,60
1751730429,-78,60
1751730429,-77,64
1751730429,-77,64
1751730429,-78,60
1751730430,-80,52
1751730430,-82,44
1751730430,-83,40
1751730430,-86,28
1751730430,-86,28
1751730430,-86,28
1751730430,-86,28
1751730430,-86,28
1751730430,-87,24
1751730430,-87,24
1751730430,-87,24
1751730430,-87,24
1751730430,-87,24
1751730430,-89,16
1751730430,-90,12
1751730430,-89,16
1751730430,-90,12
1751730430,-91,8
1751730430,-92,4
1751730430,-91,8
1751730430,-91,8
1751730430,-90,12
1751730430,-92,4
1751730430,-87,24
1751730430,-87,24
1751730430,-88,20
1751730430,-88,20
1751730430,-87,24
1751730430,-86,28
1751730430,-85,32
1751730430,-86,28
1751730430,-86,28
1751730430,-86,28
1751730430,-85,32
1751730430,-85,32
1751730430,-85,32
1751730430,-85,32
1751730430,-85,32
1751730431,-85,32
1751730431,-85,32
1751730431,-85,32
1751730431,-85,32
1751730431,-85,32
1751730431,-85,32
1751730431,-85,32
1751730431,-85,32
1751730431,-85,32
1751730431,-84,36
1751730431,-85,32
1751730431,-85,32
1751730431,-84,36
1751730431,-84,36
1751730431,-84,36
1751730431,-84,36
1751730431,-84,36
1751730431,-84,36
1751730431,-84,36
1751730431,-83,40
1751730431,-83,40
1751730431,-82,44
1751730431,-81,48
1751730431,-81,48
1751730431,-81,48
1751730432,-82,44
1751730432,-81,48
1751730432,-81,48
1751730432,-81,48
1751730432,-81,48
1751730432,-81,48
1751730432,-79,56
1751730432,-81,48
1751730432,-80,52
1751730432,-77,64
1751730433,-76,68
1751730433,-74,76
1751730433,-78,60
1751730433,-78,60
1751730433,-79,56
1751730433,-79,56
1751730433,-77,64
1751730433,-76,68
1751730433,-76,68
1751730433,-76,68
1751730434,-76,68
1751730434,-76,68
1751730434,-78,60
1751730434,-78,60
1751730434,-79,56
1751730434,-78,60
1751730434,-78,60
1751730434,-78,60
1751730434,-78,60
1751730434,-77,64
1751730435,-75,72
1751730435,-75,72
1751730435,-75,72
1751730435,-76,68
1751730435,-77,64
1751730435,-77,64
1751730435,-77,64
1751730435,-77,64
1751730435,-76,68
1751730435,-77,64
1751730436,-76,68
1751730436,-75,72
1751730436,-75,72
1751730436,-75,72
1751730436,-74,76
1751730436,-74,76
1751730436,-75,72
1751730436,-76,68
1751730436,-76,68
1751730436,-75,72
1751730437,-78,60
1751730437,-78,60
1751730437,-78,60
1751730437,-78,60
1751730437,-79,56
1751730437,-78,60
1751730437,-76,68
1751730437,-77,64
1751730437,-84,36
1751730437,-85,32
1751730437,-86,28
1751730437,-86,28
1751730437,-86,28
1751730438,-86,28
1751730438,-85,32
1751730438,-85,32
1751730438,-84,36
1751730438,-80,52
1751730438,-77,64
1751730438,-77,64
1751730438,-76,68
1751730438,-78,60
1751730438,-75,72
1751730438,-78,60
1751730438,-76,68
1751730438,-79,56
1751730439,-78,60
1751730439,-79,56
1751730439,-74,76
1751730439,-75,72
1751730439,-77,64
1751730439,-78,60
1751730439,-77,64
1751730439,-76,68
1751730439,-78,60
1751730439,-78,60
1751730439,-79,56
1751730440,-79,56
1751730440,-76,68
1751730440,-74,76
1751730440,-74,76
1751730440,-80,52
1751730440,-78,60
1751730440,-76,68
1751730440,-78,60
1751730440,-78,60
1751730440,-76,68
1751730440,-75,72
1751730441,-75,72
1751730441,-75,72
1751730441,-76,68
1751730441,-77,64
1751730441,-78,60
1751730441,-78,60
1751730441,-80,52
1751730441,-77,64
1751730441,-75,72
1751730441,-76,68
1751730442,-77,64
1751730442,-76,68
1751730442,-77,64
1751730442,-78,60
1751730442,-80,52
1751730442,-76,68
1751730442,-73,80
1751730442,-80,52
1751730442,-77,64
1751730442,-78,60
1751730443,-78,60
1751730443,-78,60
1751730443,-76,68
1751730443,-74,76
1751730443,-71,88
1751730443,-72,84
1751730443,-75,72
1751730443,-78,60
1751730443,-79,56
1751730443,-80,52
1751730444,-81,48
1751730444,-81,48
1751730444,-82,44
1751730444,-82,44
1751730444,-81,48
1751730444,-82,44
1751730444,-82,44
1751730444,-82,44
1751730444,-83,40
1751730444,-83,40
1751730444,-83,40
1751730445,-82,44
1751730445,-81,48
1751730445,-81,48
1751730445,-81,48
1751730445,-81,48
1751730445,-81,48
1751730445,-82,44
1751730445,-83,40
1751730445,-82,44
1751730445,-82,44
1751730445,-82,44
1751730445,-81,48
1751730446,-81,48
1751730446,-80,52
1751730446,-80,52
1751730446,-80,52
1751730446,-80,52
1751730446,-80,52
1751730446,-82,44
1751730446,-84,36
1751730446,-86,28
1751730446,-85,32
1751730446,-85,32
1751730446,-85,32
1751730446,-86,28
1751730446,-87,24
1751730446,-86,28
1751730446,-86,28
1751730446,-86,28
1751730446,-86,28
1751730447,-88,20
1751730447,-88,20
1751730447,-87,24
1751730447,-87,24
1751730447,-89,16
1751730447,-89,16
1751730447,-89,16
1751730447,-89,16
1751730447,-88,20
1751730447,-89,16
1751730447,-88,20
1751730447,-87,24
1751730447,-88,20
1751730447,-88,20
1751730447,-86,28
1751730447,-86,28
1751730447,-86,28
1751730447,-86,28
1751730447,-86,28
1751730447,-85,32
1751730447,-84,36
1751730447,-83,40
1751730447,-83,40
1751730447,-83,40
1751730447,-82,44
1751730447,-82,44
1751730447,-82,44
1751730447,-81,48
1751730448,-80,52
1751730448,-80,52
1751730448,-78,60
1751730448,-78,60
1751730448,-78,60
1751730448,-77,64
1751730448,-77,64
1751730448,-77,64
1751730448,-77,64
1751730448,-77,64
1751730449,-78,60
1751730449,-79,56
1751730449,-77,64
1751730449,-79,56
1751730449,-88,20
1751730449,-88,20
1751730449,-88,20
1751730449,-89,16
1751730449,-88,20
1751730449,-81,48
1751730449,-78,60
1751730449,-83,40
1751730449,-85,32
1751730449,-82,44
1751730449,-83,40
1751730449,-79,56
1751730450,-88,20
1751730450,-89,16
1751730450,-88,20
1751730450,-88,20
1751730450,-87,24
1751730450,-90,12
1751730450,-90,12
1751730450,-91,8
1751730450,-92,4
1751730450,-92,4
1751730450,-79,56
1751730450,-76,68
1751730450,-77,64
1751730450,-80,52
1751730450,-85,32
1751730450,-85,32
1751730450,-84,36
1751730450,-84,36
1751730450,-92,4
1751730450,-93,0
1751730450,-91,8
1751730450,-91,8
1751730450,-90,12
1751730450,-89,16
1751730450,-90,12
1751730450,-89,16
1751730450,-88,20
1751730450,-89,16
1751730450,-81,48
1751730451,-79,56
1751730451,-84,36
1751730451,-84,36
1751730451,-83,40
1751730451,-83,40
1751730451,-84,36
1751730451,-89,16
1751730451,-88,20
1751730451,-89,16
1751730451,-89,16
1751730451,-88,20
1751730451,-81,48
1751730451,-79,56
1751730451,-78,60
1751730451,-90,12
1751730451,-89,16
1751730451,-88,20
1751730451,-87,24
1751730451,-85,32
1751730451,-85,32
1751730451,-84,36
1751730451,-85,32
1751730451,-85,32
1751730451,-85,32
1751730451,-91,8
1751730451,-90,12
1751730451,-90,12
1751730451,-89,16
1751730451,-88,20
1751730451,-89,16
1751730451,-88,20
1751730451,-87,24
1751730451,-87,24
1751730452,-83,40
1751730452,-83,40
1751730452,-83,40
1751730452,-82,44
1751730452,-85,32
1751730452,-85,32
1751730452,-86,28
1751730452,-87,24
1751730452,-88,20
1751730452,-82,44
1751730452,-73,80
1751730452,-75,72
1751730452,-71,88
1751730452,-77,64
1751730452,-83,40
1751730452,-88,20
1751730452,-87,24
1751730453,-85,32
1751730453,-85,32
1751730453,-84,36
1751730453,-76,68
1751730453,-77,64
1751730453,-81,48
1751730453,-91,8
1751730453,-90,12
1751730453,-93,0
1751730453,-92,4
1751730453,-90,12
1751730453,-77,64
1751730453,-77,64
1751730453,-69,96
1751730453,-69,96
1751730453,-75,72
1751730453,-76,68
1751730454,-79,56
1751730454,-80,52
1751730454,-79,56
1751730454,-78,60
1751730454,-77,64
1751730454,-75,72
1751730454,-75,72
1751730454,-78,60
1751730454,-78,60
1751730455,-79,56
1751730455,-81,48
1751730455,-84,36
1751730455,-86,28
1751730455,-86,28
1751730455,-85,32
1751730455,-85,32
1751730455,-85,32
1751730455,-81,48
1751730455,-79,56
1751730455,-78,60
1751730455,-80,52
1751730455,-80,52
1751730455,-79,56
1751730456,-87,24
1751730456,-87,24
1751730456,-86,28
1751730456,-87,24
1751730456,-90,12
1751730456,-90,12
1751730456,-90,12
1751730456,-91,8
1751730456,-90,12
1751730456,-92,4
1751730456,-91,8
1751730456,-91,8
1751730456,-91,8
1751730456,-88,20
1751730456,-88,20
1751730456,-87,24
1751730456,-87,24
1751730456,-87,24
1751730456,-81,48
1751730456,-79,56
1751730456,-72,84
1751730456,-78,60
1751730456,-78,60
1751730457,-77,64
1751730457,-78,60
1751730457,-77,64
1751730457,-72,84
1751730457,-76,68
1751730457,-81,48
1751730457,-89,16
1751730457,-89,16
1751730457,-89,16
1751730457,-88,20
1751730457,-87,24
1751730457,-82,44
1751730457,-79,56
1751730457,-87,24
1751730457,-87,24
1751730457,-88,20
1751730457,-89,16
1751730458,-89,16
1751730458,-89,16
1751730458,-88,20
1751730458,-89,16
1751730458,-90,12
1751730458,-91,8
1751730458,-91,8
1751730458,-90,12
1751730458,-91,8
1751730458,-91,8
1751730458,-93,0
1751730458,-92,4
1751730458,-89,16
1751730458,-88,20
1751730458,-91,8
1751730458,-88,20
1751730458,-85,32
1751730458,-84,36
1751730458,-86,28
1751730458,-86,28
1751730458,-85,32
1751730458,-85,32
1751730458,-84,36
1751730458,-85,32
1751730458,-85,32
1751730458,-85,32
1751730458,-86,28
1751730458,-84,36
1751730458,-84,36
1751730458,-86,28
1751730458,-89,16
1751730458,-91,8
1751730458,-83,40
1751730458,-87,24
1751730458,-92,4
1751730458,-88,20
1751730458,-83,40
1751730458,-89,16
1751730458,-91,8
1751730458,-91,8
1751730458,-92,4
1751730459,-89,16
1751730459,-88,20
1751730459,-88,20
1751730459,-86,28
1751730459,-86,28
1751730459,-78,60
1751730459,-84,36
1751730459,-83,40
1751730459,-83,40
1751730459,-83,40
1751730459,-86,28
1751730459,-87,24
1751730459,-87,24
1751730459,-87,24
1751730459,-86,28
1751730459,-86,28
1751730459,-85,32
1751730459,-85,32
1751730459,-85,32
1751730459,-80,52
1751730459,-81,48
1751730459,-83,40
1751730459,-92,4
1751730459,-83,40
1751730459,-83,40
1751730460,-81,48
1751730460,-81,48
1751730460,-80,52
1751730460,-82,44
1751730460,-78,60
1751730460,-77,64
1751730460,-77,64
1751730460,-77,64
1751730460,-80,52
1751730460,-80,52
1751730461,-78,60
1751730461,-79,56
1751730461,-79,56
1751730461,-80,52
1751730461,-78,60
1751730461,-78,60
1751730461,-78,60
1751730461,-79,56
1751730461,-79,56
1751730461,-81,48
1751730462,-80,52
1751730462,-79,56
1751730462,-79,56
1751730462,-79,56
1751730462,-78,60
1751730462,-79,56
1751730462,-79,56
1751730462,-78,60
1751730462,-77,64
1751730462,-76,68
1751730463,-76,68
1751730463,-78,60
1751730463,-77,64
1751730463,-76,68
1751730463,-78,60
1751730463,-78,60
1751730463,-78,60
1751730463,-78,60
1751730463,-79,56
1751730463,-78,60
1751730464,-79,56
1751730464,-81,48
1751730464,-77,64
1751730464,-78,60
1751730464,-80,52
1751730464,-78,60
1751730464,-75,72
1751730464,-82,44
1751730464,-76,68
1751730464,-76,68
1751730465,-82,44
1751730465,-73,80
1751730465,-83,40
1751730465,-82,44
1751730465,-73,80
1751730465,-76,68
1751730465,-83,40
1751730465,-72,84
1751730465,-70,92
1751730465,-70,92
1751730465,-71,88
1751730466,-69,96
1751730466,-70,92
1751730466,-70,92
1751730466,-72,84
1751730466,-73,80
1751730466,-73,80
1751730466,-72,84
1751730466,-71,88
1751730466,-72,84
1751730466,-73,80
1751730467,-72,84
1751730467,-73,80
1751730467,-72,84
1751730467,-73,80
1751730467,-73,80
1751730467,-73,80
1751730467,-74,76
1751730467,-74,76
1751730467,-72,84
1751730467,-73,80
1751730468,-74,76
1751730468,-74,76
1751730468,-74,76
1751730468,-74,76
1751730468,-74,76
1751730468,-73,80
1751730468,-74,76
1751730468,-75,72
1751730468,-74,76
1751730468,-73,80
1751730469,-73,80
1751730469,-73,80
1751730469,-73,80
1751730469,-73,80
1751730469,-74,76
1751730469,-73,80
1751730469,-74,76
1751730469,-75,72
1751730469,-76,68
1751730469,-78,60
1751730470,-74,76
1751730470,-74,76
1751730470,-77,64
1751730470,-77,64
1751730470,-77,64
1751730470,-76,68
1751730470,-75,72
1751730470,-76,68
1751730470,-76,68
1751730470,-78,60
1751730470,-74,76
1751730470,-74,76
1751730470,-74,76
1751730471,-77,64
1751730471,-76,68
1751730471,-76,68
1751730471,-76,68
1751730471,-77,64
1751730471,-77,64
1751730471,-77,64
1751730471,-78,60
1751730471,-75,72
1751730471,-76,68
1751730471,-79,56
1751730472,-79,56
1751730472,-78,60
1751730472,-79,56
1751730472,-78,60
1751730472,-79,56
1751730472,-78,60
1751730472,-78,60
1751730472,-77,64
1751730472,-75,72
1751730472,-74,76
1751730473,-74,76
1751730473,-74,76
1751730473,-74,76
1751730473,-75,72
1751730473,-75,72
1751730473,-76,68
1751730473,-75,72
1751730473,-74,76
1751730473,-73,80
1751730473,-75,72
1751730474,-77,64
1751730474,-79,56
1751730474,-85,32
1751730474,-85,32
1751730474,-85,32
1751730474,-87,24
1751730474,-90,12
1751730474,-89,16
1751730474,-88,20
1751730474,-89,16
1751730474,-88,20
1751730474,-83,40
1751730474,-79,56
1751730474,-78,60
1751730474,-77,64
1751730474,-76,68
1751730474,-76,68
1751730475,-76,68
1751730475,-77,64
1751730475,-79,56
1751730475,-83,40
1751730475,-75,72
1751730475,-73,80
1751730475,-74,76
1751730475,-76,68
1751730475,-80,52
1751730475,-82,44
1751730476,-81,48
1751730476,-81,48
1751730476,-78,60
1751730476,-77,64
1751730476,-78,60
1751730476,-83,40
1751730476,-83,40
1751730476,-83,40
1751730476,-81,48
1751730476,-78,60
1751730476,-78,60
1751730476,-80,52
1751730477,-85,32
1751730477,-85,32
1751730477,-86,28
1751730477,-86,28
1751730477,-86,28
1751730477,-75,72
1751730477,-77,64
1751730477,-80,52
1751730477,-81,48
1751730477,-93,0
1751730477,-91,8
1751730477,-89,16
1751730477,-80,52
1751730477,-77,64
1751730477,-80,52
1751730477,-78,60
1751730477,-78,60
1751730478,-77,64
1751730478,-74,76
1751730478,-75,72
1751730478,-75,72
1751730478,-75,72
1751730478,-74,76
1751730478,-75,72
1751730478,-75,72
1751730478,-76,68
1751730478,-76,68
1751730479,-74,76
1751730479,-73,80
1751730479,-73,80
1751730479,-74,76
1751730479,-74,76
1751730479,-74,76
1751730479,-72,84
1751730479,-72,84
1751730479,-73,80
1751730479,-74,76
1751730480,-74,76
1751730480,-73,80
1751730480,-72,84
1751730480,-72,84
1751730480,-72,84
1751730480,-71,88
1751730480,-71,88
1751730480,-71,88
1751730480,-71,88
1751730480,-72,84
1751730481,-72,84
1751730481,-72,84
1751730481,-73,80
1751730481,-73,80
1751730481,-73,80
1751730481,-74,76
1751730481,-74,76
1751730481,-74,76
1751730481,-74,76
1751730481,-74,76
1751730481,-74,76
1751730481,-73,80
1751730482,-73,80
1751730482,-73,80
1751730482,-73,80
1751730482,-73,80
1751730482,-74,76
1751730482,-75,72
1751730482,-77,64
1751730482,-75,72
1751730482,-77,64
1751730482,-74,76
1751730483,-75,72
1751730483,-74,76
1751730483,-74,76
1751730483,-74,76
1751730483,-75,72
1751730483,-75,72
1751730483,-75,72
1751730483,-75,72
1751730483,-74,76
1751730483,-75,72
1751730483,-74,76
1751730484,-74,76
1751730484,-74,76
1751730484,-73,80
1751730484,-74,76
1751730484,-75,72
1751730484,-75,72
1751730484,-75,72
1751730484,-75,72
1751730484,-76,68
1751730484,-76,68
1751730485,-75,72
1751730485,-76,68
1751730485,-76,68
1751730485,-76,68
1751730485,-76,68
1751730485,-78,60
1751730485,-73,80
1751730485,-74,76
1751730485,-76,68
1751730485,-76,68
1751730486,-76,68
1751730486,-75,72
1751730486,-75,72
1751730486,-75,72
1751730486,-75,72
1751730486,-75,72
1751730486,-75,72
