timestamp_ms,rssi,lqi
447495,-84,36
447585,-85,32
447587,-84,36
447675,-84,36
447768,-84,36
447856,-84,36
447948,-85,32
448039,-85,32
448130,-85,32
448136,-85,32
448221,-84,36
448315,-84,36
448401,-84,36
448491,-84,36
448581,-85,32
448672,-84,36
448762,-84,36
448852,-84,36
448944,-84,36
449035,-84,36
449129,-84,36
449135,-85,32
449214,-84,36
449306,-84,36
449396,-84,36
449487,-85,32
449578,-85,32
449668,-84,36
449759,-84,36
449850,-84,36
449939,-84,36
450030,-84,36
450121,-85,32
450211,-85,32
450302,-85,32
450391,-85,32
450483,-85,32
450573,-85,32
450664,-85,32
450754,-85,32
450844,-85,32
450935,-86,28
451026,-86,28
451116,-85,32
451207,-86,28
451298,-86,28
451387,-85,32
451479,-85,32
451569,-85,32
451660,-85,32
451749,-85,32
451839,-85,32
451930,-84,36
452022,-84,36
452111,-85,32
452202,-83,40
452293,-84,36
452382,-84,36
452473,-84,36
452563,-84,36
452655,-85,32
452745,-84,36
452835,-83,40
452927,-83,40
453017,-83,40
453106,-84,36
453197,-83,40
453289,-84,36
453379,-83,40
453468,-83,40
453559,-83,40
453650,-83,40
453741,-82,44
453832,-82,44
453921,-83,40
454013,-83,40
454103,-84,36
454194,-85,32
454283,-84,36
454374,-83,40
454466,-84,36
454556,-83,40
454645,-83,40
454737,-83,40
454828,-82,44
454917,-83,40
455009,-84,36
455099,-84,36
455189,-84,36
455280,-83,40
455371,-83,40
455460,-83,40
455551,-83,40
455641,-83,40
455733,-83,40
455823,-83,40
455912,-84,36
456003,-83,40
456095,-83,40
456185,-83,40
456276,-84,36
456366,-84,36
456457,-83,40
456548,-83,40
456638,-83,40
456728,-83,40
456819,-83,40
456909,-82,44
456999,-83,40
457091,-82,44
457180,-83,40
457271,-83,40
457362,-83,40
457452,-84,36
457541,-84,36
457633,-84,36
457723,-84,36
457815,-85,32
457906,-85,32
457995,-85,32
458085,-85,32
458177,-84,36
458267,-84,36
458358,-84,36
458447,-84,36
458539,-83,40
458629,-83,40
458719,-83,40
458809,-83,40
458899,-82,44
458991,-82,44
459081,-82,44
459174,-82,44
459262,-83,40
459352,-82,44
459442,-82,44
459538,-82,44
459625,-82,44
459715,-82,44
459805,-82,44
459896,-82,44
459988,-82,44
460076,-82,44
460168,-81,48
460261,-82,44
460349,-81,48
460440,-81,48
460529,-81,48
460619,-81,48
460711,-81,48
460805,-82,44
460894,-81,48
460981,-81,48
461072,-82,44
461163,-82,44
461254,-81,48
461349,-81,48
461435,-81,48
461524,-81,48
461615,-81,48
461706,-81,48
461797,-81,48
461887,-81,48
461978,-82,44
462069,-82,44
462158,-82,44
462250,-82,44
462338,-81,48
462344,-82,44
462431,-82,44
462520,-82,44
462614,-82,44
462706,-82,44
462791,-82,44
462882,-82,44
462973,-82,44
463063,-82,44
463154,-82,44
463245,-83,40
463334,-83,40
463427,-82,44
463517,-82,44
463607,-82,44
463697,-82,44
463788,-83,40
463879,-82,44
463968,-83,40
464060,-84,36
464149,-85,32
464241,-85,32
464330,-85,32
464421,-85,32
464512,-85,32
464603,-85,32
464693,-85,32
464783,-85,32
464873,-85,32
464963,-85,32
465054,-85,32
465147,-84,36
465235,-84,36
465330,-84,36
465416,-84,36
465507,-84,36
465599,-85,32
465604,-85,32
465689,-85,32
465779,-86,28
465870,-84,36
465961,-84,36
466051,-83,40
466141,-83,40
466232,-83,40
466322,-82,44
466412,-82,44
466504,-82,44
466593,-82,44
466683,-81,48
466774,-81,48
466866,-82,44
466955,-82,44
467046,-82,44
467137,-82,44
467228,-83,40
467318,-82,44
467408,-82,44
467499,-84,36
467590,-83,40
467679,-83,40
467775,-83,40
467861,-83,40
467952,-83,40
468043,-83,40
468134,-83,40
468224,-83,40
468314,-82,44
468409,-82,44
468493,-82,44
468585,-81,48
468676,-82,44
468765,-82,44
468771,-82,44
468857,-82,44
468947,-82,44
469037,-83,40
469129,-82,44
469218,-82,44
469311,-83,40
469400,-82,44
469491,-82,44
469581,-82,44
469671,-82,44
469762,-82,44
469851,-82,44
469942,-82,44
470034,-82,44
470124,-82,44
470213,-83,40
470304,-82,44
470396,-82,44
470485,-82,44
470575,-83,40
470668,-83,40
470757,-83,40
470849,-83,40
470938,-82,44
471028,-82,44
471120,-83,40
471210,-83,40
471301,-82,44
471391,-82,44
471482,-83,40
471571,-83,40
471663,-82,44
471753,-82,44
471844,-82,44
471934,-82,44
472025,-82,44
472116,-82,44
472206,-82,44
472295,-82,44
472387,-82,44
472477,-82,44
472567,-82,44
472658,-82,44
472749,-82,44
472838,-82,44
472931,-82,44
473021,-81,48
473111,-82,44
473202,-82,44
473291,-82,44
473383,-82,44
473472,-82,44
473563,-83,40
473654,-83,40
473743,-83,40
473835,-83,40
473839,-83,40
473925,-83,40
474015,-84,36
474105,-83,40
474196,-83,40
474288,-83,40
474378,-84,36
474469,-83,40
474558,-83,40
474649,-82,44
474739,-82,44
474829,-82,44
474921,-82,44
475010,-82,44
475101,-82,44
475191,-82,44
475283,-83,40
475373,-83,40
475463,-82,44
475553,-82,44
475644,-82,44
475735,-82,44
475825,-82,44
475916,-82,44
476007,-82,44
476098,-82,44
476188,-82,44
476190,-82,44
476279,-83,40
476369,-83,40
476460,-83,40
476549,-84,36
476641,-83,40
476731,-82,44
476821,-82,44
476912,-82,44
477004,-83,40
477094,-82,44
477185,-82,44
477275,-82,44
477364,-82,44
477455,-81,48
477546,-82,44
477637,-82,44
477726,-82,44
477817,-82,44
477908,-82,44
477997,-82,44
478089,-82,44
478179,-82,44
478270,-81,48
478361,-82,44
478451,-82,44
478542,-82,44
478633,-82,44
478721,-82,44
478814,-82,44
478902,-82,44
478995,-82,44
479084,-81,48
479175,-82,44
479265,-82,44
479356,-82,44
479445,-83,40
479538,-82,44
479627,-82,44
479717,-82,44
479809,-82,44
479902,-82,44
479990,-82,44
480081,-82,44
480170,-82,44
480262,-83,40
480351,-82,44
480442,-82,44
480532,-81,48
480537,-82,44
480622,-82,44
480714,-82,44
480805,-82,44
480894,-82,44
480984,-82,44
481075,-82,44
481083,-81,48
481165,-82,44
481257,-82,44
481347,-82,44
481438,-82,44
481529,-82,44
481619,-84,36
481710,-83,40
481800,-84,36
481889,-83,40
481981,-83,40
482071,-84,36
482161,-84,36
482252,-83,40
482343,-83,40
482433,-83,40
482523,-83,40
482614,-83,40
482706,-83,40
482795,-83,40
482887,-83,40
482977,-83,40
483066,-84,36
483158,-84,36
483247,-84,36
483339,-84,36
483430,-84,36
483520,-85,32
483609,-85,32
483700,-86,28
483791,-86,28
483882,-85,32
483971,-84,36
484062,-85,32
484154,-84,36
484251,-84,36
484334,-83,40
484425,-84,36
484515,-84,36
484606,-84,36
484695,-84,36
484787,-83,40
484876,-84,36
484967,-84,36
485057,-84,36
485148,-83,40
485238,-84,36
485330,-83,40
485420,-84,36
485511,-83,40
485601,-83,40
485691,-83,40
485782,-83,40
485872,-84,36
485963,-84,36
486053,-84,36
486145,-83,40
486234,-83,40
486325,-84,36
486421,-83,40
486508,-83,40
486598,-83,40
486687,-83,40
486777,-83,40
486869,-83,40
486959,-84,36
487049,-82,44
487139,-82,44
487230,-83,40
487234,-84,36
487321,-84,36
487412,-83,40
487502,-83,40
487593,-84,36
487682,-83,40
487774,-84,36
487864,-85,32
487955,-84,36
488044,-83,40
488134,-83,40
488229,-84,36
488316,-84,36
488408,-83,40
488498,-83,40
488594,-83,40
488678,-83,40
488770,-84,36
488859,-83,40
488950,-84,36
489046,-83,40
489131,-83,40
489221,-83,40
489312,-84,36
489403,-83,40
489492,-84,36
489585,-83,40
489675,-83,40
489765,-83,40
489768,-83,40
489856,-83,40
489947,-83,40
490037,-82,44
490128,-83,40
490217,-83,40
490307,-82,44
490399,-83,40
490489,-83,40
490579,-82,44
490670,-82,44
490766,-83,40
490850,-83,40
490941,-84,36
491032,-83,40
491123,-84,36
491213,-85,32
491304,-86,28
491394,-87,24
491484,-87,24
491574,-86,28
491673,-84,36
491757,-84,36
491846,-83,40
491937,-84,36
492028,-85,32
492118,-86,28
492120,-85,32
492210,-86,28
492299,-86,28
492389,-84,36
492480,-83,40
492571,-82,44
492662,-82,44
492752,-81,48
492842,-82,44
492932,-82,44
493023,-83,40
493114,-85,32
493204,-86,28
493296,-85,32
493385,-85,32
493484,-85,32
493567,-86,28
493661,-85,32
493748,-84,36
493839,-83,40
493930,-83,40
494019,-82,44
494110,-83,40
494114,-82,44
494199,-83,40
494291,-83,40
494381,-83,40
494472,-84,36
494561,-85,32
494653,-86,28
494744,-86,28
494833,-85,32
494924,-85,32
495015,-85,32
495105,-85,32
495196,-84,36
495286,-84,36
495376,-84,36
495468,-83,40
495558,-83,40
495648,-83,40
495740,-83,40
495831,-83,40
495921,-83,40
496010,-83,40
496102,-83,40
496192,-83,40
496281,-83,40
496375,-83,40
496463,-83,40
496554,-83,40
496644,-82,44
496736,-83,40
496826,-83,40
496916,-83,40
497005,-82,44
497097,-82,44
497188,-83,40
497278,-83,40
497368,-83,40
497458,-84,36
497550,-85,32
497640,-85,32
497730,-85,32
497820,-85,32
497912,-85,32
498003,-85,32
498092,-84,36
498183,-85,32
498273,-84,36
498364,-84,36
498370,-84,36
498456,-84,36
498544,-85,32
498637,-84,36
498727,-83,40
498817,-84,36
498906,-84,36
498998,-84,36
499089,-84,36
499178,-83,40
499270,-83,40
499361,-83,40
499450,-82,44
499540,-82,44
499630,-82,44
499721,-82,44
499812,-82,44
499902,-82,44
499993,-82,44
500082,-83,40
500174,-83,40
500264,-83,40
500354,-83,40
500446,-83,40
500536,-83,40
500627,-83,40
500716,-83,40
500809,-83,40
500898,-83,40
500996,-83,40
501080,-82,44
501169,-83,40
501260,-82,44
501350,-82,44
501441,-82,44
501532,-83,40
501622,-83,40
501712,-84,36
501803,-82,44
501893,-83,40
501985,-83,40
502076,-83,40
502165,-83,40
502255,-83,40
502350,-83,40
502438,-83,40
502528,-83,40
502618,-83,40
502708,-82,44
502798,-82,44
502889,-83,40
502980,-83,40
503070,-82,44
503161,-82,44
503252,-82,44
503350,-82,44
503432,-82,44
503524,-83,40
503613,-83,40
503705,-83,40
503795,-83,40
503885,-84,36
503977,-84,36
504066,-83,40
504156,-83,40
504246,-81,48
504338,-81,48
504428,-82,44
504520,-81,48
504524,-81,48
504609,-81,48
504700,-81,48
504791,-81,48
504880,-81,48
504972,-82,44
505062,-82,44
505153,-82,44
505243,-83,40
505332,-83,40
505425,-82,44
505515,-83,40
505525,-82,44
505605,-82,44
505695,-83,40
505787,-84,36
505876,-83,40
505966,-83,40
506058,-82,44
506149,-82,44
506238,-82,44
506329,-82,44
506419,-83,40
506511,-83,40
506600,-82,44
506690,-82,44
506782,-82,44
506873,-82,44
506963,-83,40
507054,-82,44
507143,-83,40
507234,-82,44
507326,-82,44
507415,-83,40
507505,-82,44
507597,-82,44
507688,-82,44
507776,-83,40
507869,-83,40
507960,-82,44
508050,-83,40
508139,-82,44
508229,-83,40
508320,-83,40
508412,-82,44
508503,-82,44
508591,-82,44
508682,-82,44
508773,-82,44
508863,-82,44
508954,-82,44
509046,-82,44
509135,-82,44
509225,-82,44
509317,-82,44
509406,-82,44
509496,-83,40
509588,-83,40
509679,-83,40
509769,-84,36
509858,-83,40
509951,-84,36
510040,-83,40
510132,-84,36
510221,-84,36
510312,-84,36
510402,-83,40
510494,-83,40
510583,-83,40
510675,-83,40
510764,-83,40
510855,-83,40
510945,-82,44
511037,-83,40
511126,-82,44
511217,-82,44
511308,-83,40
511398,-83,40
511490,-82,44
511579,-83,40
511669,-83,40
511761,-83,40
511851,-83,40
511942,-83,40
512032,-82,44
512123,-83,40
512212,-82,44
512304,-82,44
512393,-83,40
512482,-82,44
512576,-82,44
512666,-82,44
512756,-83,40
512847,-82,44
512937,-82,44
513028,-82,44
513118,-82,44
513208,-82,44
513299,-82,44
513389,-82,44
513481,-82,44
513571,-83,40
513662,-83,40
513755,-83,40
513841,-83,40
513933,-83,40
514023,-83,40
514114,-83,40
514205,-83,40
514210,-83,40
514294,-82,44
514299,-83,40
514384,-82,44
514475,-82,44
514566,-82,44
514657,-81,48
514746,-82,44
514837,-82,44
514928,-82,44
515018,-82,44
515107,-81,48
515198,-81,48
515291,-82,44
515381,-82,44
515471,-82,44
515561,-82,44
515652,-83,40
515655,-83,40
515743,-83,40
515746,-82,44
515832,-82,44
515924,-82,44
516014,-82,44
516104,-83,40
516195,-82,44
516285,-83,40
516376,-84,36
516467,-85,32
516558,-84,36
516647,-83,40
516739,-83,40
516830,-83,40
516919,-83,40
517010,-82,44
517102,-82,44
517191,-83,40
517284,-82,44
517373,-83,40
517462,-83,40
517554,-83,40
517645,-82,44
517735,-82,44
517825,-82,44
517916,-82,44
517922,-83,40
518005,-83,40
518097,-82,44
518186,-82,44
518277,-82,44
518368,-81,48
518458,-82,44
518549,-81,48
518638,-82,44
518731,-82,44
518732,-82,44
518821,-82,44
518909,-82,44
518914,-81,48
518917,-82,44
519001,-81,48
519096,-82,44
519182,-82,44
519274,-82,44
519363,-83,40
519453,-83,40
519544,-83,40
519639,-83,40
519724,-82,44
519815,-82,44
519907,-82,44
519996,-83,40
520087,-82,44
520179,-83,40
520270,-83,40
520360,-83,40
520450,-83,40
520541,-83,40
520631,-83,40
520722,-83,40
520812,-83,40
520902,-83,40
520994,-83,40
521083,-83,40
521174,-83,40
521264,-82,44
521355,-82,44
521452,-82,44
521535,-83,40
521626,-82,44
521717,-82,44
521808,-82,44
521897,-82,44
521989,-82,44
522078,-82,44
522169,-82,44
522260,-83,40
522349,-83,40
522441,-82,44
522533,-83,40
522623,-82,44
522711,-82,44
522803,-82,44
522893,-82,44
522984,-82,44
523075,-82,44
523164,-82,44
523256,-83,40
523346,-84,36
523437,-84,36
523527,-83,40
523621,-84,36
523707,-84,36
523799,-83,40
523890,-84,36
523981,-85,32
524071,-84,36
524159,-84,36
524251,-84,36
524341,-85,32
524433,-85,32
524523,-85,32
524616,-85,32
524704,-85,32
524793,-84,36
524891,-84,36
524976,-84,36
525065,-84,36
525155,-83,40
525247,-83,40
525337,-83,40
525427,-84,36
525519,-85,32
525609,-84,36
525700,-84,36
525791,-83,40
525880,-82,44
525971,-82,44
526061,-82,44
526152,-82,44
526243,-85,32
526333,-84,36
526424,-85,32
526514,-82,44
526604,-82,44
526695,-82,44
526787,-84,36
526876,-84,36
526966,-83,40
527057,-83,40
527147,-84,36
527239,-84,36
527330,-83,40
527418,-83,40
527511,-83,40
527606,-85,32
527691,-84,36
527782,-84,36
527875,-82,44
527963,-83,40
528054,-85,32
528144,-85,32
528234,-84,36
528324,-83,40
528414,-84,36
528419,-84,36
528507,-84,36
528597,-84,36
528686,-84,36
528778,-84,36
528867,-83,40
528958,-84,36
529048,-84,36
529138,-83,40
529143,-83,40
529230,-83,40
529320,-83,40
529411,-83,40
529502,-83,40
529592,-83,40
529681,-82,44
529773,-82,44
529862,-83,40
529953,-82,44
530045,-82,44
530135,-82,44
530225,-82,44
530315,-81,48
530406,-81,48
530497,-82,44
530586,-82,44
530679,-82,44
530769,-82,44
530859,-82,44
530950,-82,44
531040,-81,48
531130,-81,48
531222,-82,44
531311,-82,44
531402,-83,40
531491,-83,40
531582,-83,40
531674,-83,40
531763,-82,44
531855,-82,44
531946,-83,40
532035,-83,40
532042,-82,44
532126,-82,44
532216,-82,44
532308,-82,44
532398,-82,44
532491,-82,44
532578,-83,40
532669,-82,44
532759,-82,44
532851,-82,44
532941,-82,44
533034,-82,44
533121,-82,44
533211,-82,44
533302,-82,44
533393,-81,48
533483,-81,48
533575,-81,48
533580,-81,48
533665,-81,48
533757,-81,48
533845,-81,48
533938,-81,48
534028,-81,48
534117,-81,48
534209,-81,48
534213,-81,48
534299,-82,44
534390,-81,48
534480,-81,48
534570,-81,48
534660,-81,48
534751,-81,48
534842,-82,44
534933,-81,48
535023,-81,48
535113,-82,44
535205,-81,48
535295,-82,44
535385,-82,44
535476,-81,48
535567,-81,48
535656,-80,52
535752,-80,52
535837,-80,52
535928,-82,44
536018,-82,44
536108,-81,48
536199,-82,44
536291,-82,44
536380,-82,44
536470,-81,48
536561,-81,48
536652,-82,44
536742,-82,44
536832,-83,40
536924,-83,40
537013,-83,40
537104,-82,44
537195,-83,40
537285,-83,40
537376,-84,36
537467,-83,40
537556,-83,40
537647,-83,40
537738,-83,40
537829,-82,44
537918,-82,44
538010,-83,40
538099,-83,40
538191,-84,36
538282,-83,40
538372,-83,40
538462,-83,40
538553,-83,40
538642,-83,40
538734,-83,40
538823,-82,44
538916,-83,40
539005,-82,44
539096,-82,44
539186,-82,44
539277,-82,44
539367,-82,44
539458,-82,44
539549,-82,44
539639,-82,44
539730,-82,44
539820,-82,44
539909,-82,44
540001,-82,44
540092,-81,48
540182,-82,44
540277,-82,44
540364,-82,44
540458,-82,44
540551,-82,44
540635,-82,44
540725,-82,44
540728,-83,40
540815,-82,44
540905,-82,44
540997,-82,44
541088,-82,44
541177,-82,44
541268,-82,44
541358,-82,44
541449,-82,44
541539,-83,40
541630,-83,40
541721,-82,44
541811,-82,44
541902,-82,44
541992,-82,44
542083,-81,48
542172,-82,44
542263,-81,48
542353,-81,48
542450,-82,44
542536,-81,48
542625,-81,48
542715,-81,48
542807,-81,48
542897,-81,48
542987,-82,44
543077,-81,48
543168,-81,48
543260,-82,44
543351,-83,40
543353,-83,40
543440,-83,40
543530,-83,40
543622,-83,40
543712,-82,44
543801,-82,44
543893,-82,44
543984,-83,40
544076,-83,40
544164,-82,44
544256,-82,44
544345,-82,44
544442,-83,40
544526,-82,44
544616,-82,44
544708,-83,40
544797,-83,40
544888,-83,40
544979,-83,40
545070,-83,40
545161,-82,44
545251,-83,40
545342,-82,44
545432,-83,40
545522,-83,40
545612,-83,40
545702,-83,40
545794,-83,40
545883,-83,40
545975,-84,36
546065,-83,40
546156,-83,40
546247,-83,40
546337,-83,40
546427,-82,44
546521,-83,40
546608,-83,40
546698,-83,40
546788,-82,44
546879,-83,40
546971,-84,36
547061,-84,36
547150,-84,36
547240,-83,40
547332,-83,40
547421,-83,40
547513,-83,40
547603,-83,40
547694,-82,44
547784,-83,40
547875,-82,44
547965,-82,44
548057,-83,40
548148,-83,40
548236,-82,44
548327,-82,44
548419,-83,40
548510,-82,44
548600,-83,40
548691,-82,44
548781,-82,44
548871,-83,40
548961,-83,40
549051,-83,40
549142,-83,40
549232,-83,40
549323,-83,40
549414,-83,40
549505,-82,44
549594,-82,44
549686,-82,44
549775,-83,40
549866,-83,40
549958,-83,40
550047,-84,36
550137,-83,40
550229,-83,40
550318,-83,40
550409,-83,40
550499,-83,40
550591,-83,40
550680,-83,40
550772,-83,40
550861,-83,40
550953,-83,40
551042,-83,40
551133,-83,40
551224,-83,40
551317,-82,44
551409,-82,44
551495,-82,44
551586,-82,44
551676,-82,44
551768,-82,44
551857,-82,44
551948,-82,44
552038,-82,44
552129,-83,40
552219,-83,40
552316,-83,40
552404,-82,44
552490,-83,40
552582,-82,44
552671,-83,40
552762,-83,40
552853,-83,40
552944,-83,40
553033,-83,40
553125,-83,40
553214,-83,40
553306,-83,40
553395,-83,40
553487,-84,36
553577,-83,40
553669,-83,40
553757,-83,40
553848,-84,36
553852,-84,36
553940,-83,40
554029,-83,40
554121,-83,40
554210,-82,44
554302,-83,40
554392,-83,40
554483,-83,40
554574,-83,40
554663,-83,40
554753,-83,40
554843,-83,40
554934,-83,40
555025,-83,40
555116,-82,44
555207,-83,40
555297,-83,40
555386,-83,40
555479,-83,40
555568,-82,44
555660,-83,40
555750,-83,40
555840,-83,40
555931,-83,40
556021,-83,40
556111,-83,40
556203,-82,44
556293,-82,44
556382,-82,44
556473,-82,44
556564,-82,44
556654,-82,44
556744,-82,44
556836,-82,44
556926,-83,40
557018,-83,40
557107,-83,40
557199,-82,44
557289,-82,44
557379,-82,44
557470,-83,40
557560,-82,44
557650,-83,40
557742,-83,40
557831,-83,40
557921,-82,44
558013,-83,40
558102,-82,44
558194,-82,44
558283,-82,44
558375,-83,40
558465,-83,40
558555,-83,40
558646,-82,44
558735,-82,44
558828,-82,44
558918,-82,44
559009,-82,44
559099,-82,44
559188,-82,44
559280,-82,44
559372,-83,40
559461,-83,40
559463,-83,40
559554,-83,40
559642,-83,40
559732,-83,40
559822,-83,40
559912,-82,44
560004,-82,44
560095,-83,40
560185,-82,44
560274,-83,40
560366,-82,44
560457,-82,44
560546,-82,44
560637,-82,44
560727,-82,44
560819,-82,44
560908,-82,44
561000,-82,44
561005,-83,40
561091,-83,40
561180,-83,40
561270,-83,40
561361,-83,40
561453,-83,40
561542,-83,40
561633,-82,44
561722,-83,40
561813,-83,40
561904,-83,40
561994,-83,40
562085,-83,40
562177,-83,40
562266,-83,40
562356,-83,40
562448,-82,44
562538,-82,44
562629,-82,44
562718,-82,44
562810,-82,44
562899,-83,40
562990,-82,44
563080,-82,44
563171,-83,40
563262,-82,44
563353,-82,44
563443,-82,44
563534,-83,40
563625,-82,44
563714,-82,44
563806,-82,44
563896,-82,44
563986,-82,44
563988,-82,44
564076,-82,44
564167,-82,44
564259,-81,48
564349,-81,48
564438,-81,48
564530,-81,48
564620,-82,44
564710,-82,44
564802,-81,48
564891,-82,44
564986,-82,44
565072,-82,44
565163,-82,44
565253,-82,44
565343,-82,44
565435,-83,40
565524,-83,40
565615,-82,44
565705,-82,44
565796,-82,44
565888,-82,44
565978,-82,44
566069,-82,44
566158,-82,44
566248,-82,44
566341,-82,44
566429,-82,44
566521,-82,44
566610,-82,44
566701,-82,44
566792,-82,44
566883,-82,44
566973,-81,48
567063,-82,44
567155,-82,44
567246,-82,44
567340,-82,44
567345,-82,44
567427,-82,44
567516,-81,48
567607,-81,48
567698,-81,48
567788,-82,44
567877,-82,44
567969,-81,48
568059,-81,48
568149,-81,48
568245,-82,44
568331,-81,48
568421,-82,44
568512,-81,48
568602,-82,44
568693,-82,44
568783,-82,44
568875,-81,48
568965,-82,44
569055,-81,48
569145,-81,48
569237,-81,48
569326,-81,48
569416,-81,48
569419,-81,48
569507,-82,44
569597,-81,48
569689,-82,44
569782,-82,44
569870,-81,48
569959,-82,44
570050,-82,44
570140,-82,44
570232,-82,44
570323,-82,44
570413,-83,40
570504,-82,44
570592,-82,44
570687,-82,44
570775,-82,44
570865,-82,44
570867,-82,44
570955,-82,44
571046,-82,44
571135,-81,48
571227,-82,44
571317,-81,48
571408,-81,48
571499,-82,44
571589,-82,44
571680,-82,44
571769,-82,44
571860,-82,44
571951,-82,44
572041,-82,44
572133,-81,48
572222,-82,44
572312,-81,48
572405,-82,44
572494,-82,44
572586,-81,48
572675,-82,44
572765,-82,44
572857,-82,44
572947,-82,44
573044,-83,40
573127,-82,44
573219,-82,44
573309,-82,44
573399,-82,44
573489,-82,44
573581,-82,44
573671,-81,48
573760,-81,48
573851,-81,48
573943,-81,48
574033,-81,48
574124,-81,48
574218,-81,48
574305,-82,44
574395,-81,48
574485,-81,48
574575,-82,44
574667,-83,40
574758,-83,40
574848,-84,36
574941,-84,36
575028,-84,36
575119,-84,36
575209,-84,36
575299,-83,40
575391,-82,44
575481,-81,48
575572,-81,48
575663,-81,48
575753,-82,44
575844,-83,40
575933,-83,40
576024,-83,40
576114,-83,40
576205,-83,40
576296,-83,40
576389,-84,36
576476,-85,32
576567,-85,32
576658,-85,32
576747,-86,28
576838,-86,28
576929,-85,32
577019,-85,32
577110,-85,32
577201,-85,32
577291,-85,32
577381,-84,36
577473,-84,36
577562,-84,36
577652,-84,36
577744,-84,36
577834,-84,36
577924,-84,36
578015,-84,36
578105,-85,32
578196,-85,32
578286,-85,32
578377,-86,28
578468,-84,36
578558,-84,36
578648,-85,32
578738,-85,32
578831,-85,32
578920,-85,32
578925,-85,32
579010,-86,28
579102,-86,28
579193,-85,32
579283,-84,36
579372,-83,40
579464,-83,40
579553,-83,40
579645,-83,40
579734,-83,40
579826,-82,44
579920,-83,40
580006,-83,40
580096,-82,44
580187,-82,44
580279,-82,44
580368,-82,44
580460,-82,44
580549,-82,44
580640,-82,44
580730,-82,44
580822,-82,44
580912,-81,48
581002,-81,48
581092,-81,48
581182,-81,48
581274,-81,48
581364,-81,48
581455,-82,44
581546,-82,44
581635,-82,44
581726,-82,44
581816,-82,44
581907,-82,44
581997,-82,44
582089,-82,44
582178,-82,44
582270,-82,44
582360,-82,44
582451,-82,44
582540,-82,44
582631,-82,44
582723,-83,40
582824,-83,40
582903,-83,40
582994,-83,40
583084,-82,44
583175,-81,48
583264,-80,52
583355,-81,48
583447,-82,44
583451,-82,44
583536,-83,40
583627,-85,32
583718,-83,40
583811,-83,40
583898,-83,40
583989,-83,40
584078,-83,40
584170,-83,40
584261,-82,44
584351,-82,44
584441,-83,40
584532,-84,36
584622,-84,36
584712,-84,36
584803,-85,32
584893,-84,36
584985,-85,32
585076,-85,32
585165,-85,32
585256,-84,36
585346,-84,36
585436,-84,36
585528,-84,36
585619,-84,36
585709,-84,36
585800,-84,36
585803,-83,40
585890,-84,36
585980,-84,36
586072,-84,36
586075,-84,36
586161,-84,36
586251,-84,36
586343,-85,32
586433,-84,36
586524,-84,36
586614,-83,40
586704,-83,40
586794,-83,40
586885,-83,40
586976,-84,36
587067,-83,40
587157,-84,36
587247,-83,40
587338,-84,36
587429,-84,36
587519,-83,40
587610,-83,40
587700,-83,40
587789,-83,40
587881,-83,40
587971,-83,40
588062,-84,36
588152,-83,40
588243,-83,40
588333,-84,36
588424,-84,36
588514,-83,40
588605,-84,36
588695,-84,36
588787,-83,40
588876,-84,36
588974,-83,40
589057,-84,36
589149,-83,40
589239,-83,40
589329,-83,40
589419,-84,36
589510,-84,36
589600,-83,40
589692,-84,36
589781,-83,40
589871,-83,40
589963,-83,40
590053,-84,36
590144,-84,36
590234,-84,36
590325,-84,36
590415,-84,36
590505,-85,32
590596,-84,36
590686,-85,32
590776,-85,32
590867,-85,32
590959,-85,32
591048,-85,32
591140,-85,32
591229,-85,32
591321,-84,36
591411,-84,36
591501,-84,36
591592,-85,32
591683,-85,32
591774,-84,36
591864,-84,36
591954,-83,40
592044,-83,40
592137,-83,40
592225,-82,44
592317,-82,44
592406,-82,44
592497,-82,44
592587,-82,44
592677,-82,44
592768,-82,44
592860,-82,44
592950,-82,44
592955,-82,44
593040,-82,44
593131,-82,44
593222,-82,44
593311,-83,40
593408,-83,40
593492,-83,40
593583,-83,40
593675,-83,40
593765,-83,40
593859,-83,40
593944,-83,40
594036,-82,44
594127,-82,44
594218,-83,40
594306,-82,44
594313,-82,44
594399,-82,44
594489,-82,44
594578,-82,44
594584,-82,44
594670,-82,44
594759,-82,44
594850,-82,44
594940,-82,44
595035,-82,44
595122,-83,40
595212,-83,40
595303,-83,40
595306,-83,40
595393,-83,40
595485,-83,40
595576,-83,40
595666,-84,36
595755,-83,40
595846,-83,40
595938,-83,40
596027,-83,40
596119,-83,40
596207,-83,40
596299,-83,40
596390,-83,40
596480,-83,40
596571,-83,40
596661,-83,40
596752,-82,44
596843,-83,40
596852,-83,40
596932,-83,40
597022,-82,44
597113,-82,44
597203,-82,44
597294,-82,44
597384,-83,40
597476,-82,44
597565,-82,44
597655,-82,44
597746,-83,40
597838,-82,44
597928,-83,40
598023,-83,40
598108,-82,44
598199,-83,40
598290,-83,40
598380,-83,40
598471,-83,40
598562,-84,36
598657,-84,36
598743,-84,36
598832,-84,36
598923,-83,40
599015,-82,44
599107,-82,44
599195,-83,40
599286,-83,40
599376,-83,40
599467,-82,44
599558,-83,40
599647,-83,40
599651,-83,40
599738,-83,40
599829,-83,40
599919,-83,40
600011,-83,40
600101,-83,40
600190,-85,32
600282,-84,36
600372,-83,40
600463,-82,44
600553,-82,44
600643,-82,44
600735,-82,44
600830,-82,44
600916,-83,40
601004,-83,40
601095,-84,36
601187,-85,32
