timestamp_ms,rssi,lqi
409318,-68,100
409417,-67,104
409520,-69,96
409619,-68,100
409720,-67,104
409819,-67,104
409922,-67,104
410023,-67,104
410122,-70,92
410224,-68,100
410321,-67,104
410424,-68,100
410523,-68,100
410625,-67,104
410725,-68,100
410827,-67,104
410926,-68,100
411026,-66,108
411129,-66,108
411230,-66,108
411328,-66,108
411430,-68,100
411530,-67,104
411631,-66,108
411732,-66,108
411737,-66,108
411833,-66,108
411932,-68,100
412033,-70,92
412135,-71,88
412232,-70,92
412335,-70,92
412435,-69,96
412535,-68,100
412634,-69,96
412737,-68,100
412840,-69,96
412938,-69,96
413039,-69,96
413137,-68,100
413243,-67,104
413339,-69,96
413439,-69,96
413541,-67,104
413642,-69,96
413744,-69,96
413844,-69,96
413945,-68,100
414043,-70,92
414142,-70,92
414244,-69,96
414347,-70,92
414448,-69,96
414545,-68,100
414647,-69,96
414749,-69,96
414848,-69,96
414948,-68,100
415050,-70,92
415149,-69,96
415252,-69,96
415351,-68,100
415452,-68,100
415552,-68,100
415655,-67,104
415754,-68,100
415856,-68,100
415955,-67,104
416056,-68,100
416157,-68,100
416256,-68,100
416358,-69,96
416458,-69,96
416557,-69,96
416657,-68,100
416764,-68,100
416860,-68,100
416961,-68,100
417060,-68,100
417064,-68,100
417161,-67,104
417263,-67,104
417361,-68,100
417466,-70,92
417565,-69,96
417664,-70,92
417767,-69,96
417866,-68,100
417967,-68,100
418067,-68,100
418168,-68,100
418269,-68,100
418369,-69,96
418468,-70,92
418571,-70,92
418670,-70,92
418771,-69,96
418871,-69,96
418972,-69,96
419073,-69,96
419175,-69,96
419274,-69,96
419374,-70,92
419474,-69,96
419577,-68,100
419684,-69,96
419778,-68,100
419877,-67,104
419977,-68,100
420078,-69,96
420181,-69,96
420280,-68,100
420379,-68,100
420483,-67,104
420581,-67,104
420681,-69,96
420783,-68,100
420882,-68,100
420990,-68,100
421084,-68,100
421191,-67,104
421284,-68,100
421386,-68,100
421389,-69,96
421486,-69,96
421586,-69,96
421689,-69,96
421790,-69,96
421890,-68,100
421989,-68,100
422089,-68,100
422191,-68,100
422291,-69,96
422392,-69,96
422493,-70,92
422593,-70,92
422695,-68,100
422793,-67,104
422896,-68,100
422997,-68,100
423096,-69,96
423196,-66,108
423297,-68,100
423398,-70,92
423499,-71,88
423596,-69,96
423697,-67,104
423799,-68,100
423901,-72,84
423906,-72,84
423999,-66,108
424105,-67,104
424204,-67,104
424301,-67,104
424402,-68,100
424505,-71,88
424604,-68,100
424706,-69,96
424805,-67,104
424906,-70,92
425007,-70,92
425110,-73,80
425210,-69,96
425310,-72,84
425409,-68,100
425510,-69,96
425609,-70,92
425709,-74,76
425810,-67,104
425913,-65,112
426012,-67,104
426115,-66,108
426212,-69,96
426313,-69,96
426417,-67,104
426516,-66,108
426614,-66,108
426714,-67,104
426817,-66,108
426925,-68,100
427017,-66,108
427120,-66,108
427221,-67,104
427320,-69,96
427426,-68,100
427519,-68,100
427621,-68,100
427720,-67,104
427825,-68,100
427924,-69,96
428023,-67,104
428124,-65,112
428226,-66,108
428325,-68,100
428425,-68,100
428528,-66,108
428626,-66,108
428728,-68,100
428826,-69,96
428927,-69,96
429027,-70,92
429128,-69,96
429231,-68,100
429332,-69,96
429431,-71,88
429531,-70,92
429633,-69,96
429733,-69,96
429833,-67,104
429936,-67,104
430035,-71,88
430135,-68,100
430236,-69,96
430336,-69,96
430436,-69,96
430538,-71,88
430637,-68,100
430739,-70,92
430841,-68,100
430940,-71,88
431042,-70,92
431141,-69,96
431241,-70,92
431340,-69,96
431442,-69,96
431543,-68,100
431644,-68,100
431745,-67,104
431845,-68,100
431946,-68,100
432047,-66,108
432154,-68,100
432247,-68,100
432350,-68,100
432454,-67,104
432549,-67,104
432649,-66,108
432750,-66,108
432850,-67,104
432956,-67,104
433054,-67,104
433152,-67,104
433253,-67,104
433360,-66,108
433454,-68,100
433553,-68,100
433655,-69,96
433757,-69,96
433855,-68,100
433959,-67,104
434057,-67,104
434156,-68,100
434258,-67,104
434359,-66,108
434461,-68,100
434561,-67,104
434660,-69,96
434760,-68,100
434864,-69,96
434962,-71,88
435064,-67,104
435165,-67,104
435265,-67,104
435368,-67,104
435466,-70,92
435566,-68,100
435668,-67,104
435768,-67,104
435867,-66,108
435970,-67,104
436071,-66,108
436171,-67,104
436268,-69,96
436372,-70,92
436470,-68,100
436573,-68,100
436673,-68,100
436773,-68,100
436873,-68,100
436974,-68,100
437074,-68,100
437176,-68,100
437276,-68,100
437378,-69,96
437478,-68,100
437579,-69,96
437689,-69,96
437777,-70,92
437880,-69,96
437980,-69,96
438081,-70,92
438183,-70,92
438281,-70,92
438381,-70,92
438483,-70,92
438583,-70,92
438685,-70,92
438786,-70,92
438884,-70,92
438986,-70,92
439087,-70,92
439187,-70,92
439286,-71,88
439388,-71,88
439493,-70,92
439589,-70,92
439698,-70,92
439789,-71,88
439891,-70,92
439991,-70,92
440090,-70,92
440201,-70,92
440292,-69,96
440393,-69,96
440496,-69,96
440600,-70,92
440696,-70,92
440798,-68,100
440896,-69,96
440997,-68,100
441098,-69,96
441199,-68,100
441299,-69,96
441398,-69,96
441498,-69,96
441602,-67,104
441700,-68,100
441800,-68,100
441902,-69,96
442001,-69,96
442103,-68,100
442204,-68,100
442305,-70,92
442405,-71,88
442505,-71,88
442604,-70,92
442707,-72,84
442808,-72,84
442907,-73,80
443008,-73,80
443108,-74,76
443208,-74,76
443311,-71,88
443411,-70,92
443513,-69,96
443613,-70,92
443713,-69,96
443813,-69,96
443913,-68,100
444015,-68,100
444113,-69,96
444214,-68,100
444318,-69,96
444415,-68,100
444517,-69,96
444617,-69,96
444719,-68,100
444819,-68,100
444919,-68,100
445019,-68,100
445118,-68,100
445220,-67,104
445320,-68,100
445423,-68,100
445523,-68,100
445622,-68,100
445724,-69,96
445825,-69,96
445925,-68,100
446025,-69,96
446126,-68,100
446228,-69,96
446328,-69,96
446427,-68,100
446526,-69,96
446627,-68,100
446729,-68,100
446830,-69,96
446930,-71,88
447030,-70,92
447132,-73,80
447233,-69,96
447332,-69,96
447338,-69,96
447434,-69,96
447534,-68,100
447634,-67,104
447733,-66,108
447833,-66,108
447935,-66,108
448036,-66,108
448135,-68,100
448239,-68,100
448338,-67,104
448439,-66,108
448540,-65,112
448640,-66,108
448742,-66,108
448840,-66,108
448941,-67,104
449044,-66,108
449142,-67,104
449243,-67,104
449344,-67,104
449444,-69,96
449545,-69,96
449646,-69,96
449747,-68,100
449847,-69,96
449948,-70,92
450049,-69,96
450148,-66,108
450247,-68,100
450348,-68,100
450449,-70,92
450552,-71,88
450666,-67,104
450752,-67,104
450852,-67,104
450954,-69,96
451053,-70,92
451155,-70,92
451257,-69,96
451356,-69,96
451455,-69,96
451558,-69,96
451657,-69,96
451760,-68,100
451857,-67,104
451959,-67,104
452058,-66,108
452159,-65,112
452259,-65,112
452362,-66,108
452460,-67,104
452561,-67,104
452664,-66,108
452764,-66,108
452863,-66,108
452966,-66,108
453065,-68,100
453167,-68,100
453268,-66,108
453371,-67,104
453466,-67,104
453569,-68,100
453668,-69,96
453768,-72,84
453868,-70,92
453970,-68,100
454070,-68,100
454171,-70,92
454272,-68,100
454372,-67,104
454476,-69,96
454573,-69,96
454674,-68,100
454776,-67,104
454878,-66,108
454975,-69,96
455077,-69,96
455179,-69,96
455279,-68,100
455379,-67,104
455479,-66,108
455580,-68,100
455683,-69,96
455784,-68,100
455881,-67,104
455981,-66,108
456083,-66,108
456182,-66,108
456283,-66,108
456383,-66,108
456483,-66,108
456585,-67,104
456685,-67,104
456786,-67,104
456895,-67,104
456987,-66,108
457087,-66,108
457188,-67,104
457290,-66,108
457396,-66,108
457489,-67,104
457590,-66,108
457692,-66,108
457793,-65,112
457892,-65,112
457994,-66,108
458100,-66,108
458196,-65,112
458295,-65,112
458395,-65,112
458501,-65,112
458598,-65,112
458697,-66,108
458799,-68,100
458898,-69,96
458999,-68,100
459099,-68,100
459201,-67,104
459300,-67,104
459400,-66,108
459501,-67,104
459602,-67,104
459703,-67,104
459804,-68,100
459905,-70,92
460006,-69,96
460105,-66,108
460204,-66,108
460311,-67,104
460406,-67,104
460506,-66,108
460608,-66,108
460708,-66,108
460816,-68,100
460911,-67,104
461009,-69,96
461111,-66,108
461211,-67,104
461312,-66,108
461414,-68,100
461512,-67,104
461616,-68,100
461715,-66,108
461815,-69,96
461918,-67,104
462017,-72,84
462116,-67,104
462216,-70,92
462318,-71,88
462420,-71,88
462519,-74,76
462618,-74,76
462721,-77,64
462820,-73,80
462922,-69,96
463022,-71,88
463123,-70,92
463222,-67,104
463324,-68,100
463422,-69,96
463524,-69,96
463626,-68,100
463735,-69,96
463827,-69,96
463927,-68,100
464027,-68,100
464130,-68,100
464228,-68,100
464329,-68,100
464429,-69,96
464529,-68,100
464630,-68,100
464729,-70,92
464832,-72,84
464933,-73,80
465034,-71,88
465132,-71,88
465234,-72,84
465334,-71,88
465434,-71,88
465536,-72,84
465635,-73,80
465737,-73,80
465838,-75,72
465938,-77,64
466039,-77,64
466140,-76,68
466241,-77,64
466339,-78,60
466441,-78,60
466544,-77,64
466642,-75,72
466743,-75,72
466843,-76,68
466943,-76,68
467046,-76,68
467144,-77,64
467151,-77,64
467246,-77,64
467346,-75,72
467446,-75,72
467547,-75,72
467649,-78,60
467748,-78,60
467849,-77,64
467950,-77,64
468050,-77,64
468152,-77,64
468252,-76,68
468351,-76,68
468454,-76,68
468552,-77,64
468658,-77,64
468755,-75,72
468856,-76,68
468955,-76,68
469056,-77,64
469157,-75,72
469256,-76,68
469356,-76,68
469458,-76,68
469560,-77,64
469660,-76,68
469760,-76,68
469862,-78,60
469962,-77,64
470062,-77,64
470162,-77,64
470264,-76,68
470362,-76,68
470465,-77,64
470565,-78,60
470665,-76,68
470766,-78,60
470867,-77,64
470966,-76,68
471068,-76,68
471168,-76,68
471267,-77,64
471369,-77,64
471469,-79,56
471570,-79,56
471670,-76,68
471773,-79,56
471870,-81,48
471972,-78,60
471976,-79,56
472075,-81,48
472175,-81,48
472274,-80,52
472376,-76,68
472475,-76,68
472576,-76,68
472676,-77,64
472777,-77,64
472878,-83,40
472977,-81,48
473081,-77,64
473180,-76,68
473280,-76,68
473381,-76,68
473481,-77,64
473583,-75,72
473683,-77,64
473782,-77,64
473884,-76,68
473984,-75,72
474084,-76,68
474184,-75,72
474285,-76,68
474387,-76,68
474494,-75,72
474590,-76,68
474689,-77,64
474788,-76,68
474889,-78,60
474990,-79,56
475089,-76,68
475191,-76,68
475300,-73,80
475392,-75,72
475492,-75,72
475594,-75,72
475694,-77,64
475795,-76,68
475895,-76,68
475995,-76,68
476096,-76,68
476196,-76,68
476301,-76,68
476397,-76,68
476498,-74,76
476599,-74,76
476699,-74,76
476801,-73,80
476900,-72,84
476906,-72,84
477000,-71,88
477103,-70,92
477204,-71,88
477308,-73,80
477403,-70,92
477504,-70,92
477605,-72,84
477704,-72,84
477806,-71,88
477906,-70,92
478006,-70,92
478106,-70,92
478206,-70,92
478309,-70,92
478410,-71,88
478509,-72,84
478611,-72,84
478712,-73,80
478812,-74,76
478912,-74,76
479013,-73,80
479114,-74,76
479214,-73,80
479314,-73,80
479414,-74,76
479516,-74,76
479615,-77,64
479718,-74,76
479816,-77,64
479917,-76,68
480019,-75,72
480119,-75,72
480220,-74,76
480320,-72,84
480420,-73,80
480521,-72,84
480623,-72,84
480625,-72,84
480722,-72,84
480822,-71,88
480923,-72,84
481023,-72,84
481132,-71,88
481224,-71,88
481328,-72,84
481428,-72,84
481525,-71,88
481627,-71,88
481727,-71,88
481830,-71,88
481930,-71,88
482031,-71,88
482131,-73,80
482230,-72,84
482330,-73,80
482431,-73,80
482534,-72,84
482631,-73,80
482733,-74,76
482835,-73,80
482934,-72,84
483034,-72,84
483136,-73,80
483238,-73,80
483336,-74,76
483436,-76,68
483538,-77,64
483641,-78,60
483646,-78,60
483747,-77,64
483841,-75,72
483846,-76,68
483941,-75,72
484046,-73,80
484142,-72,84
484242,-70,92
484344,-70,92
484444,-69,96
484544,-69,96
484645,-68,100
484745,-69,96
484844,-69,96
484948,-69,96
485048,-70,92
485148,-71,88
485248,-76,68
485346,-79,56
485452,-78,60
485551,-76,68
485649,-75,72
485750,-75,72
485852,-75,72
485956,-74,76
486053,-74,76
486156,-75,72
486253,-75,72
486355,-75,72
486456,-75,72
486555,-74,76
486657,-72,84
486756,-71,88
486856,-72,84
486961,-72,84
487057,-73,80
487158,-73,80
487265,-74,76
487360,-73,80
487460,-74,76
487560,-75,72
487664,-75,72
487762,-75,72
487865,-74,76
487963,-73,80
488063,-73,80
488164,-73,80
488265,-72,84
488365,-72,84
488467,-71,88
488565,-71,88
488666,-71,88
488775,-72,84
488870,-73,80
488968,-73,80
489070,-73,80
489170,-73,80
489272,-73,80
489370,-72,84
489470,-73,80
489573,-73,80
489672,-71,88
489774,-70,92
489872,-70,92
489974,-71,88
490076,-70,92
490177,-69,96
490276,-69,96
490376,-69,96
490477,-70,92
490578,-70,92
490679,-69,96
490784,-72,84
490878,-71,88
490984,-71,88
491080,-71,88
491183,-71,88
491282,-71,88
491389,-71,88
491489,-71,88
491588,-71,88
491686,-71,88
491785,-71,88
491885,-72,84
491987,-71,88
492086,-71,88
492186,-71,88
492289,-73,80
492389,-71,88
492488,-71,88
492587,-71,88
492692,-71,88
492791,-70,92
492890,-70,92
492991,-70,92
492995,-70,92
493093,-70,92
493194,-70,92
493293,-71,88
493395,-70,92
493495,-71,88
493595,-71,88
493697,-72,84
493797,-72,84
493898,-71,88
493998,-71,88
494098,-70,92
494198,-70,92
494299,-69,96
494399,-69,96
494500,-69,96
494602,-69,96
494702,-69,96
494803,-69,96
494902,-69,96
495002,-69,96
495103,-69,96
495205,-69,96
495304,-69,96
495310,-69,96
495405,-69,96
495513,-70,92
495605,-70,92
495708,-70,92
495807,-71,88
495909,-71,88
496016,-71,88
496111,-72,84
496210,-71,88
496310,-71,88
496409,-72,84
496512,-72,84
496613,-71,88
496711,-72,84
496812,-72,84
496911,-72,84
497016,-72,84
497115,-72,84
497214,-72,84
497315,-72,84
497418,-71,88
497517,-71,88
497617,-71,88
497717,-71,88
497820,-71,88
497919,-71,88
498020,-70,92
498121,-70,92
498221,-71,88
498323,-71,88
498423,-71,88
498523,-71,88
498526,-71,88
498625,-72,84
498724,-69,96
498823,-69,96
498932,-70,92
499023,-69,96
499126,-69,96
499227,-69,96
499327,-69,96
499427,-69,96
499528,-69,96
499630,-69,96
499728,-70,92
499832,-70,92
499930,-70,92
500031,-71,88
500132,-69,96
500231,-70,92
500333,-70,92
500434,-69,96
500536,-69,96
500636,-70,92
500735,-71,88
500836,-71,88
500935,-71,88
501037,-70,92
501138,-70,92
501239,-69,96
501337,-68,100
501439,-68,100
501541,-68,100
501643,-71,88
501740,-71,88
501841,-70,92
501941,-72,84
502042,-70,92
502143,-70,92
502245,-71,88
502345,-73,80
502443,-72,84
502543,-72,84
502645,-70,92
502753,-72,84
502849,-71,88
502949,-71,88
503051,-72,84
503148,-72,84
503249,-71,88
503352,-71,88
503450,-71,88
503550,-70,92
503552,-70,92
503653,-71,88
503751,-72,84
503852,-71,88
503953,-70,92
504054,-70,92
504156,-72,84
504255,-73,80
504363,-73,80
504455,-72,84
504562,-72,84
504657,-73,80
504659,-73,80
504758,-72,84
504857,-71,88
504958,-70,92
505060,-70,92
505161,-71,88
505262,-70,92
505365,-71,88
505462,-71,88
505563,-71,88
505662,-71,88
505762,-71,88
505864,-70,92
505972,-71,88
506066,-71,88
506166,-70,92
506267,-70,92
506367,-70,92
506468,-70,92
506567,-70,92
506670,-72,84
506773,-73,80
506870,-73,80
506970,-71,88
507081,-74,76
507173,-70,92
507273,-71,88
507371,-71,88
507475,-70,92
507573,-70,92
507675,-69,96
507779,-69,96
507874,-70,92
507983,-70,92
508075,-70,92
508177,-69,96
508279,-70,92
508377,-70,92
508480,-70,92
508580,-70,92
508680,-69,96
508779,-70,92
508882,-70,92
508982,-70,92
509082,-70,92
509184,-70,92
509284,-70,92
509390,-70,92
509483,-70,92
509584,-70,92
509684,-70,92
509788,-70,92
509885,-70,92
509988,-70,92
510088,-70,92
510188,-71,88
510289,-72,84
510390,-71,88
510489,-71,88
510590,-71,88
510692,-71,88
510792,-71,88
510892,-71,88
510992,-72,84
511093,-72,84
511196,-72,84
511294,-73,80
511395,-73,80
511497,-73,80
511595,-72,84
511698,-73,80
511796,-73,80
511798,-73,80
511897,-73,80
512000,-72,84
512099,-73,80
512198,-72,84
512301,-73,80
512400,-72,84
512501,-73,80
512601,-73,80
512705,-72,84
512801,-72,84
512905,-71,88
513006,-72,84
513106,-72,84
513211,-72,84
513304,-71,88
513410,-71,88
513505,-71,88
513607,-71,88
513708,-72,84
513809,-72,84
513909,-72,84
514010,-73,80
514111,-72,84
514212,-73,80
514311,-73,80
514413,-72,84
514519,-72,84
514611,-72,84
514714,-74,76
514813,-75,72
514914,-75,72
515017,-73,80
515115,-73,80
515220,-73,80
515318,-73,80
515419,-72,84
515518,-72,84
515620,-72,84
515717,-72,84
515826,-72,84
515919,-71,88
516020,-71,88
516123,-72,84
516224,-71,88
516323,-72,84
516431,-72,84
516524,-71,88
516624,-71,88
516727,-72,84
516827,-72,84
516927,-71,88
517028,-71,88
517129,-71,88
517227,-72,84
517330,-72,84
517429,-72,84
517530,-71,88
517629,-72,84
517732,-73,80
517831,-73,80
517934,-71,88
518033,-71,88
518140,-70,92
518234,-70,92
518333,-70,92
518441,-70,92
518537,-70,92
518635,-70,92
518739,-70,92
518839,-71,88
518938,-72,84
519039,-72,84
519139,-71,88
519239,-71,88
519341,-71,88
519440,-70,92
519539,-70,92
519643,-71,88
519741,-71,88
519845,-71,88
519945,-71,88
520049,-71,88
520147,-71,88
520246,-70,92
520344,-70,92
520447,-71,88
520547,-71,88
520648,-71,88
520748,-71,88
520852,-71,88
520952,-70,92
521049,-70,92
521149,-71,88
521251,-71,88
521357,-71,88
521451,-70,92
521554,-70,92
521655,-69,96
521753,-69,96
521856,-69,96
521953,-69,96
522054,-69,96
522155,-70,92
522258,-69,96
522357,-70,92
522458,-70,92
522557,-70,92
522659,-71,88
522760,-71,88
522859,-69,96
522962,-69,96
523061,-68,100
523160,-69,96
523260,-68,100
523361,-69,96
523462,-69,96
523565,-69,96
523664,-70,92
523767,-70,92
523866,-70,92
523967,-70,92
524066,-70,92
524169,-70,92
524269,-70,92
524368,-70,92
524472,-71,88
524572,-70,92
524575,-70,92
524670,-70,92
524770,-70,92
524871,-70,92
524974,-70,92
525073,-70,92
525173,-69,96
525273,-69,96
525386,-70,92
525477,-70,92
525576,-70,92
525677,-71,88
525776,-71,88
525875,-72,84
525977,-71,88
526080,-71,88
526179,-71,88
526279,-71,88
526380,-71,88
526481,-71,88
526581,-71,88
526683,-72,84
526781,-72,84
526884,-71,88
526984,-72,84
527083,-72,84
527184,-72,84
527286,-72,84
527384,-71,88
527486,-71,88
527586,-70,92
527688,-70,92
527787,-70,92
527890,-70,92
527991,-70,92
528091,-69,96
528190,-69,96
528289,-69,96
528392,-69,96
528493,-69,96
528593,-69,96
528693,-69,96
528795,-69,96
528893,-69,96
528997,-70,92
529094,-70,92
529196,-70,92
529303,-70,92
529402,-70,92
529498,-70,92
529600,-71,88
529699,-71,88
529799,-71,88
529899,-71,88
530003,-71,88
530099,-71,88
530201,-71,88
530303,-70,92
530405,-70,92
530505,-69,96
530605,-69,96
530705,-70,92
530806,-70,92
530907,-71,88
531007,-71,88
531107,-72,84
531208,-73,80
531308,-73,80
531410,-72,84
531510,-72,84
531609,-72,84
531710,-73,80
531819,-73,80
531912,-73,80
532013,-73,80
532117,-73,80
532214,-73,80
532319,-73,80
532414,-73,80
532516,-72,84
532615,-72,84
532718,-72,84
532818,-72,84
532917,-71,88
533016,-71,88
533117,-70,92
533218,-70,92
533318,-71,88
533421,-71,88
533521,-71,88
533621,-71,88
533723,-71,88
533822,-70,92
533923,-70,92
534029,-70,92
534125,-71,88
534226,-71,88
534329,-71,88
534426,-71,88
534524,-70,92
534629,-70,92
534728,-70,92
534829,-70,92
534934,-69,96
535032,-69,96
535129,-69,96
535231,-69,96
535330,-70,92
535432,-70,92
535532,-70,92
535632,-69,96
535734,-69,96
535837,-69,96
535933,-69,96
536035,-69,96
536135,-69,96
536235,-69,96
536336,-69,96
536436,-69,96
536543,-69,96
536637,-70,92
536738,-71,88
536838,-70,92
536942,-70,92
537042,-70,92
537141,-70,92
537242,-70,92
537342,-70,92
537444,-71,88
537544,-71,88
537643,-72,84
537746,-72,84
537846,-72,84
537947,-72,84
538046,-71,88
538146,-72,84
538248,-72,84
538348,-72,84
538449,-72,84
538549,-72,84
538651,-72,84
538750,-72,84
538853,-71,88
538954,-71,88
539056,-71,88
539152,-71,88
539253,-72,84
539356,-73,80
539455,-74,76
539554,-73,80
539658,-71,88
539754,-71,88
539863,-70,92
539959,-71,88
540058,-71,88
540157,-71,88
540257,-70,92
540360,-70,92
540460,-70,92
540560,-71,88
540665,-71,88
540762,-71,88
540869,-72,84
540963,-72,84
541068,-71,88
541167,-71,88
541263,-71,88
541364,-71,88
541472,-70,92
541567,-71,88
541668,-71,88
541766,-71,88
541867,-70,92
541970,-70,92
542068,-70,92
542173,-71,88
542272,-71,88
542369,-71,88
542472,-71,88
542572,-70,92
542672,-70,92
542772,-70,92
542880,-70,92
542976,-70,92
543073,-70,92
543175,-70,92
543276,-70,92
543378,-70,92
543476,-70,92
543580,-70,92
543685,-70,92
543779,-70,92
543880,-70,92
543978,-70,92
544078,-70,92
544180,-70,92
544282,-70,92
544381,-70,92
544486,-70,92
544584,-71,88
544684,-71,88
544787,-71,88
544884,-70,92
544987,-71,88
545087,-71,88
545186,-71,88
545287,-70,92
545394,-70,92
545488,-71,88
545593,-70,92
545690,-71,88
545792,-71,88
545895,-70,92
545990,-70,92
546090,-71,88
546192,-71,88
546294,-70,92
546395,-71,88
546495,-71,88
546596,-71,88
546695,-71,88
546797,-71,88
546897,-71,88
546997,-71,88
547098,-71,88
547199,-71,88
547298,-72,84
547400,-71,88
547501,-71,88
547599,-72,84
547700,-71,88
547803,-71,88
547903,-71,88
547906,-71,88
548002,-72,84
548104,-71,88
548203,-72,84
548305,-72,84
548405,-72,84
548408,-72,84
548506,-72,84
548605,-71,88
548707,-72,84
548806,-71,88
548907,-71,88
549010,-72,84
549108,-72,84
549215,-71,88
549311,-71,88
549409,-71,88
549518,-72,84
549612,-72,84
549718,-72,84
549812,-72,84
549919,-72,84
550014,-71,88
550115,-71,88
550215,-72,84
550321,-72,84
550417,-72,84
550515,-72,84
550616,-72,84
550718,-72,84
550819,-71,88
550918,-69,96
551019,-68,100
551122,-67,104
551222,-67,104
551320,-67,104
551423,-68,100
551524,-68,100
551623,-67,104
551724,-67,104
551824,-67,104
551936,-67,104
552024,-67,104
552127,-68,100
552227,-68,100
552332,-68,100
552428,-68,100
552528,-68,100
552629,-68,100
552729,-68,100
552830,-68,100
552932,-68,100
553032,-68,100
553131,-68,100
553232,-68,100
553333,-67,104
553433,-67,104
553536,-67,104
553636,-68,100
553734,-67,104
553840,-67,104
553936,-67,104
554037,-67,104
554136,-67,104
554238,-67,104
554339,-67,104
554448,-67,104
554546,-67,104
554639,-68,100
554741,-68,100
554841,-68,100
554947,-68,100
555042,-68,100
555142,-68,100
555245,-68,100
555345,-68,100
555446,-68,100
555551,-68,100
555647,-68,100
555748,-68,100
555849,-68,100
555948,-68,100
556049,-68,100
556148,-69,96
556249,-69,96
556349,-69,96
556352,-69,96
556450,-69,96
556551,-69,96
556651,-69,96
556754,-70,92
556854,-70,92
556954,-69,96
557055,-69,96
557154,-69,96
557257,-69,96
557357,-69,96
557456,-69,96
557559,-68,100
557657,-68,100
557760,-68,100
557861,-69,96
557958,-69,96
558059,-69,96
558162,-69,96
558260,-68,100
558361,-68,100
558461,-68,100
558561,-68,100
558662,-68,100
558762,-68,100
558865,-69,96
558971,-69,96
559067,-68,100
559168,-68,100
559266,-68,100
559369,-68,100
559372,-68,100
559469,-66,108
559569,-66,108
559670,-66,108
559769,-68,100
559869,-68,100
559970,-68,100
560071,-67,104
560171,-66,108
560275,-68,100
560372,-68,100
560474,-68,100
560575,-68,100
560675,-67,104
560776,-67,104
560876,-66,108
560977,-66,108
561077,-66,108
561176,-66,108
561279,-66,108
561380,-66,108
561477,-65,112
561582,-66,108
561681,-66,108
561782,-66,108
561881,-66,108
561982,-66,108
562083,-67,104
562183,-67,104
562285,-67,104
562385,-67,104
562487,-67,104
562586,-67,104
562686,-67,104
562785,-66,108
562886,-66,108
562989,-66,108
563090,-67,104
563193,-67,104
563291,-67,104
563389,-67,104
563497,-67,104
563592,-67,104
563694,-67,104
563793,-67,104
563895,-67,104
563993,-67,104
564094,-67,104
564194,-67,104
564295,-68,100
564397,-68,100
564497,-68,100
564599,-67,104
564699,-67,104
564798,-68,100
564899,-67,104
564998,-66,108
565100,-67,104
565201,-67,104
565300,-67,104
565399,-67,104
565501,-66,108
565602,-67,104
565704,-67,104
565802,-67,104
565905,-67,104
566005,-67,104
566104,-67,104
566205,-67,104
566306,-66,108
566407,-66,108
566508,-66,108
566608,-67,104
566709,-67,104
566822,-67,104
566910,-67,104
567012,-66,108
567111,-66,108
567212,-66,108
567311,-66,108
567411,-66,108
567513,-66,108
567613,-66,108
567716,-66,108
567816,-65,112
567915,-65,112
568016,-66,108
568118,-66,108
568216,-66,108
568326,-66,108
568419,-66,108
568519,-66,108
568619,-67,104
568719,-67,104
568822,-66,108
568925,-66,108
569023,-67,104
569123,-68,100
569223,-69,96
569325,-69,96
569426,-68,100
569523,-67,104
569625,-67,104
569726,-67,104
569825,-67,104
569927,-67,104
570027,-67,104
570127,-66,108
570229,-67,104
570332,-67,104
570431,-67,104
570530,-66,108
570634,-67,104
570738,-67,104
570832,-66,108
570934,-66,108
571033,-67,104
571136,-67,104
571242,-67,104
571335,-66,108
571436,-66,108
571537,-66,108
571638,-66,108
571738,-66,108
571837,-66,108
571939,-67,104
572039,-66,108
572141,-67,104
572240,-68,100
572342,-67,104
572442,-67,104
572541,-67,104
572642,-68,100
572744,-68,100
572842,-68,100
572944,-70,92
573045,-70,92
573146,-67,104
573247,-67,104
573348,-67,104
573449,-67,104
573548,-69,96
573653,-70,92
573749,-71,88
573850,-77,64
573951,-75,72
574051,-75,72
574157,-73,80
574258,-72,84
574352,-71,88
574452,-71,88
574553,-70,92
574654,-69,96
574755,-69,96
574858,-69,96
574955,-70,92
575056,-71,88
575157,-70,92
575257,-70,92
575359,-70,92
575457,-69,96
575566,-69,96
575659,-68,100
575759,-69,96
575861,-69,96
575961,-70,92
576061,-70,92
576163,-70,92
576264,-69,96
576362,-69,96
576465,-69,96
576564,-68,100
576664,-68,100
576765,-67,104
576866,-68,100
576966,-68,100
576968,-68,100
577068,-68,100
577172,-67,104
577269,-68,100
577272,-68,100
577369,-68,100
577469,-67,104
577569,-67,104
577672,-68,100
577772,-68,100
577872,-70,92
577971,-71,88
578073,-72,84
578173,-72,84
578275,-70,92
578383,-71,88
578477,-71,88
578576,-70,92
578683,-70,92
578779,-70,92
578880,-70,92
578977,-71,88
579078,-71,88
579180,-70,92
579279,-70,92
579380,-71,88
579481,-71,88
579582,-71,88
579682,-72,84
579783,-72,84
579886,-73,80
579986,-73,80
580084,-72,84
580184,-72,84
580286,-71,88
580388,-71,88
580487,-70,92
580585,-71,88
580688,-71,88
580790,-71,88
580890,-70,92
580990,-70,92
581092,-71,88
581195,-73,80
581300,-71,88
581394,-71,88
581493,-71,88
581594,-71,88
581695,-72,84
581794,-71,88
581894,-70,92
581995,-70,92
582097,-69,96
582198,-70,92
582298,-68,100
582396,-69,96
582499,-70,92
582598,-70,92
